open,high,low,close,volume,amt,pct_chg,swing,vwap,turn,code,date
2523.9783,2543.2526,2519.0235,2541.944,72009261.0,633260226.0,0.8776469258546529,0.9615375457253293,8.79414976915261,1.0856,882429.WI,2020-11-16
975.0942,975.4371,965.5093,973.9638,483664283.0,3975708891.0,-0.09095753656586512,1.0183920508836928,8.219976191626289,1.372,882432.WI,2020-11-16
6815.6777,6821.6887,6705.0455,6777.2182,9194719.0,306170662.0,-0.4407832485824198,1.713520988800228,33.29853386492834,0.5182,882433.WI,2020-11-16
3993.9728,4003.9292,3949.3999,3962.7586,478640244.00000006,5779849921.0,0.1525631532222129,1.3781432868383692,12.075561955881,1.5679,882434.WI,2020-11-16
2410.8409,2469.253,2410.8409,2463.6079,381287299.0,2417951952.0,2.8590816729218664,2.4387870182535463,6.341548638891326,0.7913,882435.WI,2020-11-16
1694.8916,1720.341,1657.0966,1696.1865,801397880.0,4093434718.0,3.075768463559037,3.843306812674605,5.1078681640635235,2.2828,882436.WI,2020-11-16
1479.251,1497.2755,1478.7883,1494.7848,127969318.0,662125095.0,1.2998060185220213,1.2528557781866816,5.174092550840975,0.4745,882437.WI,2020-11-16
3867.6985,3908.492,3859.1527,3907.8827,39112372.0,401824234.0,1.321194924910651,1.2792392240326593,10.27358386752918,0.7245,882438.WI,2020-11-16
9206.1417,9498.8585,9181.3182,9442.9326,83475242.0,2529680637.0,3.1375996794115744,3.4682387062129743,30.304561884348896,1.5146,882439.WI,2020-11-16
2507.225,2520.8914,2503.6631,2517.9377,186003839.0,823931925.0,1.061188805996326,0.6914835419106369,4.429650105232505,0.5425,882440.WI,2020-11-16
3699.4672,3735.2169,3613.9205,3622.0106,764111961.0,3346287394.0,2.195495347480454,3.4223935407218575,4.379315551638119,0.8835,882441.WI,2020-11-16
9820.1824,9847.0641,9693.7875,9841.9721,1211985734.0,16424572497.0,0.3669174854126466,1.5630911882634297,13.55178698580292,1.8544,882442.WI,2020-11-16
4626.322,4772.6112,4578.4595,4746.2762,284664058.0,2837825819.0,2.922184579046844,4.210146283466555,9.969034513658201,3.123,882443.WI,2020-11-16
12584.4666,12589.4758,12186.8219,12532.68,1232607538.0,20093177590.0,-0.7677107733030949,3.188166319020148,16.30135868112791,2.1656,882444.WI,2020-11-16
6736.5914,6740.7837,6473.8862,6504.9163,19865228.0,364462202.0,-3.7767739763961763,3.948050564099465,18.3467414519481,0.6945,882445.WI,2020-11-16
1751.6879,1759.5288,1736.998,1749.079,207453305.0,2457089873.0,0.3366201796569628,1.2924884021498257,11.844062320433988,1.096,882446.WI,2020-11-16
7072.8462,7115.207,6940.7438,6972.333,131193135.00000001,2684246814.0,-1.0829523262888874,2.4751234158936772,20.460268854768962,1.4829,882447.WI,2020-11-16
,,,7203.5064,,,,,,2.5881,882448.WI,2020-11-16
35051.3594,35137.2261,33885.3579,34528.1408,746873623.0,13945865252.0,-0.2258363727033364,3.617458100339103,18.67232262933993,1.7093,882449.WI,2020-11-16
6948.6795,6984.5002,6885.5652,6949.5404,32078059.999999996,367689006.0,-0.25316416452524254,1.420015229119718,11.462320539334362,2.0423,882450.WI,2020-11-16
3776.5003,3797.9325,3755.2005,3796.1989,158160994.0,1631255128.0,0.7759313600018778,1.1343865830833042,10.313890212399652,1.7589,882451.WI,2020-11-16
,,,6857.4736,,,,,,0.2402,882452.WI,2020-11-16
2303.7575,2318.4519,2299.348,2317.5758,577754304.0,4817714315.0,1.4333341532350945,0.8361203427866285,8.338690480789564,1.2542,882453.WI,2020-11-16
1092.7249,1094.323,1072.9297,1076.9042,56690004.0,775603507.0,-1.5246384503409114,1.9562677462306672,13.681486192874496,1.8072,882454.WI,2020-11-16
3070.7077,3103.5044,3070.6291,3101.5754,356295544.0,2745272016.0,1.9986514077017383,1.0811396894054506,7.705041677422718,1.5819,882455.WI,2020-11-16
11034.3072,11063.5264,10883.3126,10993.3979,226202392.0,5204392495.0,-1.5503296162472595,1.6138767440232171,23.007681081462657,1.0602,882457.WI,2020-11-16
4136.8937,4252.6596,4136.0561,4229.889,37562213.0,461657159.0,2.1028328510557706,2.814624135609255,12.290467523838386,1.0359,882458.WI,2020-11-16
871.5007,873.1227,858.9085,869.2157,14393451.0,122459804.0,1.101853042992162,1.6533087926549184,8.508022433258015,0.9069,882459.WI,2020-11-16
2778.8621,2805.0541,2754.6817,2785.4096,590499839.0,4507312004.0,0.0841949009912159,1.8099604091371926,7.633045271668567,1.7354,882460.WI,2020-11-16
2183.4305,2208.4521,2177.0807,2207.8698,90344318.0,569523268.0,1.2579752237208588,1.4387643890656217,6.303919057754135,0.4326,882461.WI,2020-11-16
4266.6701,4298.7436,4238.6573,4296.3117,258644150.0,3115428770.0,1.1229505611492991,1.414260502631217,12.045231914195623,1.0481,882462.WI,2020-11-16
2048.5226,2077.0377,2042.1966,2073.8403,196950753.0,3462818713.0,1.817978737845884,1.710570664001056,17.58215523552733,0.7572,882463.WI,2020-11-16
5696.7452,5823.1435,5683.612,5794.7206,67751103.0,742037806.0,2.8482840653579338,2.476491333864397,10.952409232363346,1.2957,882464.WI,2020-11-16
2689.8338,2706.6716,2546.7128,2593.0167,16421540.0,101317765.0,-3.448274449695945,5.956112105624313,6.169808982592375,3.5746,882465.WI,2020-11-16
12806.0546,12906.1539,12547.5914,12642.5804,134935524.0,1671656862.0,-0.4624684678442789,2.8230333540135986,12.38856019857306,4.0507,882466.WI,2020-11-16
2492.3932,2519.5638,2484.0661,2519.4727,223751629.99999997,2017871825.0,1.4944315631886786,1.4299892526323434,9.018355866279054,0.7703,882467.WI,2020-11-16
,,,2497.9163,,,,,,0.2576,882468.WI,2020-11-16
,,,3661.2202,,,,,,10.8753,882469.WI,2020-11-16
5178.8596,5223.0843,5134.6041,5223.0843,123366065.99999999,570028734.0,1.132851666292235,1.7132128122082881,4.620628285253094,1.1253,882470.WI,2020-11-16
,,,2773.6765,,,,,,0.5093,882471.WI,2020-11-16
452.5911,466.0824,449.2304,462.7267,19788883.0,212399457.0,2.1806481416870285,3.7213073775161734,10.733271655605828,3.7533,882472.WI,2020-11-16
27117.1527,27117.1527,26465.6914,26556.3038,29943730.0,1364030773.0,-1.822975577960791,2.4084124222179337,45.553134930083864,0.7861,882473.WI,2020-11-16
3695.5185,3803.1525,3693.594,3789.7167,43204902.0,254764188.0,2.7952609089928635,2.971751052604514,5.8966500606806145,0.7622,882474.WI,2020-11-16
4731.9218,4790.6164,4663.5902,4682.1075,5377389.0,146805577.0,-1.0527287242997128,2.684452646702662,27.30053135452912,,882475.WI,2020-11-16
7560.1969,7678.8328,7517.3691,7639.0359,150358017.0,1791995152.0,1.5674176127445156,2.1467959127144463,11.918188253307438,0.8899,882476.WI,2020-11-16
6913.3264,6979.4629,6793.4333,6976.4648,89753923.0,1451483133.0,0.938818946343019,2.6915649474875427,16.171807142067763,1.3595,882477.WI,2020-11-16
68994.8324,70690.8233,68577.9486,70689.9595,665041313.0,32477568033.0,2.871019453172672,3.0747446441218633,48.83541427899232,3.0527,882478.WI,2020-11-16
7382.3315,7574.9744,7320.6402,7574.9744,89542786.0,891654773.0,1.6858769947899959,3.414162848757395,9.957862747312776,3.6007,882479.WI,2020-11-16
4829.7613,4924.255,4781.2971,4908.5299,577034340.0,6938064741.0,2.144996483266078,2.9749098997553496,12.02366004941751,1.6665,882480.WI,2020-11-16
6690.4416,6765.0369,6648.7233,6764.9269,1324875260.0,26250979520.0,1.4690005178949799,1.7446196999761032,19.81392536532081,1.7521,882481.WI,2020-11-16
2092.8488,2096.1782,2057.1762,2079.5594,67754247.0,740909703.0,0.06726618696381084,1.876755006769202,10.935251084703221,2.0812,882483.WI,2020-11-16
13959.9574,14008.6004,13604.7295,14008.6004,41391348.0,1430611391.0,0.5515534567123884,2.8989224641571285,34.56305387782973,1.5931,882484.WI,2020-11-16
10859.9619,10953.8923,10677.6265,10926.1627,148032572.0,6641336196.0,1.6376903408571883,2.569888313320568,44.864019494304266,1.483,882485.WI,2020-11-16
61278.1606,61278.1606,59931.5944,60890.1669,108656730.0,4518731049.0,-0.06210592137736945,2.2100939628965524,41.587217367943985,1.8259,882486.WI,2020-11-16
2796.6604,2846.2511,2793.1714,2845.5777,205703240.0,4073321852.0,2.172012469420582,1.9058554508186794,19.801933367699995,1.2164,882487.WI,2020-11-16
7863.5219,7939.4403,7654.6169,7908.7157,122725730.0,2260957013.0,0.7389542434074642,3.6279988494278235,18.4228442804944,2.0606,882488.WI,2020-11-16
17895.2436,17914.8317,17542.3574,17852.9368,138933922.0,2068438543.0,0.728782912934598,2.1015524406800723,14.88793027090965,1.3425,882489.WI,2020-11-16
17307.2673,17448.1366,17070.3602,17353.4766,395844953.0,17880832278.0,1.0452001261303934,2.1997028503746234,45.17130291162257,1.2593,882491.WI,2020-11-16
12121.9255,12132.9896,12031.0723,12128.0972,854334989.0,18437217932.0,0.7031151729258605,0.8462489565151023,21.58078291231029,1.0438,882492.WI,2020-11-16
4690.1924,4701.8516,4673.8243,4696.9057,1039372156.0,8563774543.0,0.5093080292735607,0.5997575231133196,8.239372676633451,0.0999,882493.WI,2020-11-16
1674.1356,1683.567,1670.2658,1679.2352,449003582.0,4526125689.0,0.30929644347918783,0.7945486218095096,10.080377686162869,0.4797,882494.WI,2020-11-16
3107.1142,3122.3148,3078.0744,3106.7515,89035725.0,1139913174.0,0.492764459759172,1.4310253320246384,12.802874059822615,0.5134,882496.WI,2020-11-16
459.9008,459.9008,447.2702,447.2702,3137900.0,19039659.0,-5.047326648344297,2.6813975892769606,6.06764364702508,1.8903,882497.WI,2020-11-16
683.6857,688.104,682.6129,685.7006,9700100.0,75515984.0,0.43921060152005326,0.8043186039709083,7.785072731208957,0.5029,882498.WI,2020-11-16
,,,,,,,,,,882499.WI,2020-11-16
3921.4979,3963.2912,3908.4537,3946.9162,58142202.0,302836963.0,0.9115314594735323,1.4020404351146063,5.208556824180825,0.3691,882500.WI,2020-11-16
10318.7595,10356.1498,10203.5028,10324.616,1664379980.0,26061007279.0,0.8399395473088174,1.490894601027094,15.658087451280206,0.8118,882501.WI,2020-11-16
607.0499,614.3395,606.2846,613.005,59506777.0,289626185.0,1.3498935173466515,1.3317399650783999,4.867112614753106,0.2174,882502.WI,2020-11-16
1234.4913,1246.6989,1225.7961,1242.1198,41459527.0,1627431736.0,1.6758942420567908,1.711035346319149,39.25350465286302,0.1515,882504.WI,2020-11-16
4024.9908,4143.0465,4024.9908,4135.9382,147500075.0,7208745600.0,3.2299012172923978,2.9465813220174186,48.872826674833895,0.6336,882505.WI,2020-11-16
2228.1095,2228.1095,2181.3659,2204.7377,16132932.999999998,91016130.0,0.35461026803969325,2.1276616082380975,5.641635652983869,1.4759,882506.WI,2020-11-16
3682.0101,3707.7399,3671.5116,3706.3306,1295801021.0,9844671854.0,1.0110120525966946,0.9873531648647617,7.597363865636281,0.6045,882509.WI,2020-11-16
1790.8872,1793.5412,1770.4647,1777.4165,390780057.0,4701463811.0,-0.15462575999100475,1.2963094348733442,12.030971711025673,1.3108,882510.WI,2020-11-16
5313.194,5323.4408,5256.4307,5277.8579,711711600.0,7985702156.0,-0.4356219168262264,1.264114922796865,11.220418714546735,1.6554,882511.WI,2020-11-16
2180.7845,2201.1977,2179.6109,2195.3482,74377339.0,1844999008.0,1.8315264003324925,1.0013066693013444,24.80592923605401,2.1367,882512.WI,2020-11-16
9292.6207,9323.8703,9171.1051,9299.9127,752563025.0,16837225925.0,0.5855257389257972,1.6522701290101496,22.373177216619165,1.8382,882513.WI,2020-11-16
22505.2205,24466.5029,22264.182,23984.8253,16824910.0,1658184285.0,6.574495904183658,9.785822360638496,98.55531381742904,5.6215,882514.WI,2020-11-16
4532.9166,4548.5587,4496.9696,4535.781,445663880.99999994,5104305442.0,0.24178088210307871,1.1401307201791329,11.453262558650115,1.7133,882515.WI,2020-11-16
3821.7126,3828.0531,3759.5195,3783.2919,816921516.0,16666392363.0,-0.7338099509524318,1.7981878063242824,20.40146089505127,1.689,882516.WI,2020-11-16
3125.0426,3140.9514,3100.6952,3124.9649,173687357.0,2986828706.0,-0.05750675698797692,1.2874720597627582,17.19658101539308,0.8847,882517.WI,2020-11-16
2566.3841,2593.3777,2545.816,2582.0799,33119040.000000004,905309295.0,0.9840398529667919,1.860117732326901,27.335010163338065,1.1972,882518.WI,2020-11-16
8851.6055,8857.3014,8618.3957,8688.9896,2930401232.0,48221210927.0,-1.6818132941396744,2.703280392658586,16.455497766116146,2.1038,882519.WI,2020-11-16
1233.3465,1235.4638,1208.1786,1215.9579,63146893.99999999,979563137.0,-0.8402530096351329,2.2250717138985703,15.512451602132641,1.121,882520.WI,2020-11-16
1204.5979,1234.4408,1187.6244,1226.9129,259485144.0,3519540369.0,0.9710948693660573,3.8528433158068554,13.563552482218403,2.9741,882521.WI,2020-11-16
4315.5618,4344.3802,4197.4062,4220.4609,3701135.0,109405883.0,-2.981119773991844,3.3786008780077195,29.560089810287923,,882522.WI,2020-11-16
2292.6644,2305.2381,2224.2261,2238.1382,46126276.0,3354949815.0,-3.6183269932635196,3.488646095947852,72.73402723861774,1.9072,882523.WI,2020-11-16
3539.2426,3541.0574,3475.7556,3517.9583,1289470272.0,40684569318.0,-0.5242333248447183,1.8465104092529105,31.551382146171726,2.0548,882524.WI,2020-11-16
2382.5492,2406.6431,2369.6399,2403.0349,51650237.0,813899024.0,0.9857036493803855,1.5550311771496605,15.757895244507784,1.6509,882525.WI,2020-11-16
2136.81,2150.1929,2123.427,2145.7319,51395202.0,246538683.0,0.6276130220709678,1.2552307338057642,4.796920206676102,0.1683,882526.WI,2020-11-16
,,,1287.8427,,,,,,2.1797,882527.WI,2020-11-16
3337.9108,3342.7122,3312.1626,3334.3931,936543536.9999999,3858455230.0,0.10084556629699486,0.9171206573430499,4.119888801282711,0.5452,882528.WI,2020-11-16
1903.2024,1928.7683,1898.6506,1928.4622,174697843.0,1381844166.0,1.5505923540831255,1.5859633003657374,7.909909717660338,1.0675,882529.WI,2020-11-16
3624.5996,3707.0446,3617.2657,3698.3547,84866493.0,591152260.0,2.2034390673617366,2.4810255045803986,6.965673248687206,0.7163,882530.WI,2020-11-16
4581.9431,4642.7615,4577.5365,4642.7615,197468023.0,1292638553.0,1.4299938808988908,1.424964722155462,6.546065197604171,0.8031,882531.WI,2020-11-16
5197.2611,5402.8422,5185.9439,5402.7949,846438705.0000001,10523447729.0,4.879822340075492,4.2104606210138344,12.432616404279385,2.6363,882570.WI,2020-11-16
2955.6743,3048.6193,2953.059,3037.9063,1217877733.0,7451794040.0,3.294021458209748,3.249213999376124,6.118671717269996,1.3731,882571.WI,2020-11-16
8849.7594,8864.0009,8810.2879,8859.9453,535813622.0,5839382144.0,0.33136392747668036,0.6082541559976142,10.898159181178862,0.9944,882572.WI,2020-11-16
1537.5806,1569.9623,1532.6419,1565.6437,14534524.0,118000342.0,1.8848496459509283,2.4286389954028045,8.118624455812933,0.5207,882573.WI,2020-11-16
2404.4962,2405.618,2371.0384,2383.3112,79142482.0,961511643.0,-0.7394962323000528,1.4401763882473928,12.14912166894134,1.2152,882574.WI,2020-11-16
942.7095,963.3837,930.7317,945.6384,5782919.0,67388973.0,0.24427188628080038,3.461339943080604,11.653106847943054,,882575.WI,2020-11-16
1099.64,1107.0402,1094.921,1100.7682,205467821.0,760549998.0,-0.10846095251440413,1.09978244286515,3.701552848024801,0.8307,882576.WI,2020-11-16
803.4495,808.5508,798.3483,799.1985,2641278.0,24916265.0,0.642402466599797,1.2847923402827748,9.433412537415599,,882577.WI,2020-11-16
,,,7149.0823,,,,,,0.259,882578.WI,2020-11-16
47800.9333,48873.4938,47522.4084,48782.4531,63737526.0,3417958758.0,2.4503976627060378,2.837480030422576,53.62553228062225,1.629,882579.WI,2020-11-16
1629.4796,1647.5849,1629.4796,1647.5849,52209616.0,141752647.0,1.1111093382206303,1.1111093382206303,2.7150677951739772,0.5352,882587.WI,2020-11-16
1691.6894,1723.5535,1689.5913,1720.6387,20211262.0,462910223.0,1.2827048925815818,1.99913176432846,22.903578361410585,1.1316,882588.WI,2020-11-16
5286.5645,5302.8059,5031.7781,5104.8642,2939670.0,147839688.0,-3.4184752865993437,5.127712929899015,50.29125309983774,,882590.WI,2020-11-16
6997.7241,7030.9263,6941.99,7001.1425,135811847.0,2801110888.0,-0.0035678617808704268,1.2702659155379752,20.62493773462929,1.4545,882591.WI,2020-11-16
1373.4239,1380.9843,1361.6006,1379.5443,93267723.0,812053574.0,0.8536499331989361,1.4170743876874103,8.7066945335419,0.7362,882593.WI,2020-11-16
2193.6231,2209.4687,2162.9163,2175.6787,60101562.0,313663136.0,-0.772053612166125,2.1231531344334074,5.218884926817709,1.2398,882595.WI,2020-11-16
5878.2661,5878.2661,5754.9159,5823.5381,580887640.0,14925173219.0,0.5532316796050849,2.129849762350762,25.69373522734965,1.5798,882596.WI,2020-11-16
342.6174,358.4062,328.4075,355.2485,18858064.0,41455271.0,3.2110165042448076,8.715578871707798,2.19827820077395,,882597.WI,2020-11-16
969.6219,979.4893,966.0264,976.8847,9057896.0,210571817.0,0.902444947191422,1.390583275671676,23.247321121814604,0.9497,882598.WI,2020-11-16
3571.1148,3634.4932,3562.8693,3634.4932,415292217.0,2209035656.0,2.101832448289943,2.0120911045020193,5.319232014405895,0.7502,882601.WI,2020-11-16
3205.1105,3210.1517,3161.1047,3193.1512,732660111.0,13432573908.0,-0.06398669101865734,1.535023347709188,18.333977387776745,1.7795,884030.WI,2020-11-16
2634.9082,2649.0258,2619.4546,2648.6579,728080008.0,5786385897.0,0.673581467039648,1.1239800399583912,7.947458841638734,1.3126,884034.WI,2020-11-16
1226.2845,1228.1265,1210.3146,1227.6689,1003316427.9999999,17179606350.000002,0.1872080128293691,1.4535877958655878,17.122819751138376,1.1308,884035.WI,2020-11-16
1749.5764,1767.3705,1735.7158,1767.3705,562738133.0,5250015346.0,1.201288623002187,1.8125777424566905,9.329411031756043,1.782,884036.WI,2020-11-16
5096.6299,5139.6579,5022.5394,5115.0849,2078363242.0000002,51712830498.0,0.10048042736383736,2.291969409331263,24.88151707698456,3.26,884039.WI,2020-11-16
2772.6516,2781.2068,2743.076,2778.9381,1111824487.0,19452770237.0,0.5134619784802977,1.3791810317793791,17.496259944309,1.7212,884045.WI,2020-11-16
2586.5725,2612.7106,2580.4954,2611.026,414236577.0,5470573000.0,1.3861299097909299,1.2509160966876265,13.206397753716471,1.1553,884050.WI,2020-11-16
3464.4172,3509.4061,3436.9656,3505.8861,1994852523.9999998,46602068030.0,1.3082861600698765,2.09328617480715,23.36115951897806,2.327,884057.WI,2020-11-16
2765.9006,2813.2838,2750.4703,2804.4603,394770318.0,6630808166.0,1.489310214311777,2.273128554234372,16.796622906183135,2.3031,884062.WI,2020-11-16
1072.8281,1096.8795,1072.5311,1096.8464,527608247.0,3694274341.0,2.6115537705110365,2.277827739440928,7.001926831139923,1.7143,884074.WI,2020-11-16
2030.7276,2038.5227,2019.4129,2038.5227,543928107.0,4923169156.0,0.7146037810069412,0.9441326973372832,9.051139466120658,0.5556,884075.WI,2020-11-16
2464.6727,2488.5187,2419.1844,2483.9402,2195472987.0,54989495004.0,0.3040813235320977,2.7997909392948226,25.046764560351203,2.3003,884076.WI,2020-11-16
5026.0725,5038.3047,4998.5375,5014.7475,592240568.0,6535528433.0,-0.0447180391593205,0.7926504153585151,11.035259632872702,1.7037,884080.WI,2020-11-16
3178.7785,3290.0023,3163.7491,3266.3149,895563769.0,10604257310.0,2.440023479272975,3.959624582532859,11.840873511264165,3.3472,884086.WI,2020-11-16
5022.3348,5028.0332,4947.9309,5004.6881,333207330.0,5660905466.0,-0.2032252180092201,1.5972925850502881,16.98913846223011,1.8856,884087.WI,2020-11-16
5905.5635,5932.215,5870.107,5913.53,581994035.0,14673983816.0,0.24383700168652744,1.0528304123764933,25.213289026235465,1.1363,884091.WI,2020-11-16
1842.7527,1854.0709,1833.7147,1852.4891,836594470.0,19537964706.0,0.6963335121326668,1.1065083752663751,23.354164301372922,0.7235,884092.WI,2020-11-16
4489.964,4492.0725,4427.5897,4474.8824,256164877.0,5282892545.0,0.1148364130920652,1.4426490791038686,20.623016733867072,1.1379,884093.WI,2020-11-16
1550.5956,1554.9012,1534.3029,1545.8909,747974537.0,13432516986.0,-0.015917088847873257,1.332242873691019,17.958521743100462,1.6043,8841000.WI,2020-11-16
1083.049,1095.3351,1077.5832,1092.8739,247229247.00000003,1734066333.0,1.21113606541087,1.6440048264667724,7.014001595854878,1.6221,8841002.WI,2020-11-16
1043.264,1044.9157,1034.6377,1040.4686,689412264.0,7295921200.0,0.17896035845604777,0.9895919536295601,10.582813188829492,1.4007,8841004.WI,2020-11-16
1492.8346,1494.3491,1473.4886,1484.5098,3861006139.0,87316095693.0,-0.2655693018038006,1.401479526494013,22.614855441699675,1.8923,8841007.WI,2020-11-16
2617.0034,2630.3973,2609.8078,2627.9563,323202005.0,7890437856.0,0.5767029329274123,0.7879978921405631,24.413332015065933,0.8142,884101.WI,2020-11-16
1198.2464,1205.5744,1190.518,1202.9302,353081881.0,3223774454.0,0.9119344220598333,1.2630578643983628,9.130387673447338,0.9459,8841011.WI,2020-11-16
1262.296,1266.5004,1251.1847,1264.3644,701497300.0,17681971341.0,0.6248001911956838,1.2189043382495455,25.206043331884526,0.7403,8841014.WI,2020-11-16
1105.6297,1113.2664,1101.1646,1112.8219,1171886404.0,15676338305.0,0.9514358580462625,1.0978343313219263,13.377011843035257,0.9993,8841018.WI,2020-11-16
1984.6916,1988.5547,1966.5165,1985.1216,3145821464.0,83559547808.0,0.21889798578412786,1.1125989045659992,26.562075681736783,1.45,8841024.WI,2020-11-16
2865.1568,2889.6771,2856.1085,2878.0612,489326923.00000006,9308108392.0,0.4673236978212537,1.1718122610744652,19.022269068975792,0.9987,884104.WI,2020-11-16
1919.279,1925.1541,1899.033,1923.7231,445933326.0,23138188200.0,1.0899102950143065,1.372640197441672,51.88710251271958,1.1055,8841049.WI,2020-11-16
2020.906,2022.0495,1967.8001,1985.6044,459730738.99999994,19085939859.0,-1.2966124670811365,2.6967101561762976,41.51547468963132,2.8487,8841050.WI,2020-11-16
1358.9834,1364.3115,1344.7514,1352.7171,1488062322.0,13453747762.0,-0.511322825975191,1.4385923519349573,9.041118482133035,2.1327,8841052.WI,2020-11-16
1951.8175,1962.5824,1932.0047,1949.6018,124268249.0,3995530690.0,0.2119169623521955,1.5717311777716465,32.1524663150279,1.0203,8841056.WI,2020-11-16
1326.5603,1364.778,1322.1441,1359.9364,856319384.0,8687430689.0,3.253322691669727,3.236983607692523,10.145082373844756,2.0725,884107.WI,2020-11-16
1400.3703,1409.023,1385.2627,1407.7321,3650934722.9999995,81304726009.0,1.0268303115203965,1.7051737303218486,22.269564420530454,1.8399,8841070.WI,2020-11-16
865.0432,865.049,849.6852,859.9412,195435028.0,3305997653.0,0.6318944874993802,1.7979000198234947,16.916095782993416,2.6755,8841081.WI,2020-11-16
1492.4855,1551.7392,1479.5828,1533.0306,1284912547.0,12566509060.0,2.7464661249384235,4.836051614558453,9.78005008149399,2.6558,8841083.WI,2020-11-16
1950.1754,1977.3689,1947.8875,1977.3689,299549890.0,8064910511.0,1.643427459588338,1.5154433461086076,26.923430053671527,1.245,8841087.WI,2020-11-16
884.9735,930.0914,879.9734,924.0262,282276794.0,3577205644.0,4.333877005815545,5.65893612949229,12.672687659900232,3.4948,8841089.WI,2020-11-16
3592.4281,3610.6772,3572.1081,3608.855,1661404422.0,25840345853.0,0.6012539339277103,1.0751609092366048,15.55331472026141,2.201,8841090.WI,2020-11-16
3718.9167,3728.5614,3647.7433,3676.441,216471970.00000003,9670228277.0,-0.8052080624252165,2.1805693643091537,44.67196504471225,1.6641,8841096.WI,2020-11-16
1147.7812,1148.031,1128.5713,1133.5476,39685901.0,6278784690.0,0.0016938261097104077,1.7167368722300989,158.21197281120064,3.4413,8841098.WI,2020-11-16
1527.3056,1534.4035,1514.9727,1534.4035,8709333178.0,242803301197.0,0.7701702587739634,1.2760952541259007,27.878517934108594,0.4116,8841101.WI,2020-11-16
10794.0858,10888.5203,10745.4165,10888.5203,1922054350.0,68813865435.0,1.172932973282185,1.3296784840105462,35.80224744165013,6.4473,8841107.WI,2020-11-16
1048.2932,1048.4999,1031.6352,1039.9946,317746253.0,4669389882.0,-0.353831965985988,1.615876399784426,14.695342078510679,2.7103,8841129.WI,2020-11-16
2260.0374,2260.6627,2223.1254,2235.8436,67709992.0,26467581779.0,0.025437585979356473,1.6793146257171918,390.89624732196097,0.849,8841134.WI,2020-11-16
2660.9888,2682.0381,2623.6411,2682.0381,537472034.0,46394467475.0,0.9198514354459711,2.197364968184373,86.31977952363565,0.7315,8841136.WI,2020-11-16
3363.9304,3381.4961,3350.8298,3377.7762,514383738.0,5983099500.0,0.15866919746654892,0.9093248383981909,11.631587583353967,2.1666,884114.WI,2020-11-16
1653.2743,1654.4322,1634.6975,1654.2397,7005379034.999999,233389889863.0,0.3080782386658884,1.196652354321201,33.315811849287044,0.6702,8841141.WI,2020-11-16
1012.5469,1040.7581,1012.1369,1040.7581,521586784.0,4727182298.0,2.954460898234697,2.831282520175014,9.063079132771891,1.042,8841145.WI,2020-11-16
807.7781,826.5919,807.4886,826.2435,780906284.0,4059451468.0,2.6942203797398117,2.3743587697576833,5.198384942180847,0.6196,8841149.WI,2020-11-16
12347.9487,12358.4336,12121.6916,12276.4003,1896949548.0,43077479878.0,-0.47916632601727877,1.9191913451735554,22.708816859898903,2.2453,884116.WI,2020-11-16
3126.5767,3131.1696,3093.1354,3130.1165,1893140011.0,89427000885.0,0.548334226670425,1.2217677692328812,47.237394152248996,0.9574,8841163.WI,2020-11-16
2730.6655,2734.0845,2700.2677,2713.4949,349476867.0,8132992173.0,-0.4539433445953102,1.240587954930188,23.27190421161696,1.7588,8841164.WI,2020-11-16
2293.3002,2312.4502,2284.8114,2312.4502,32441512852.0,491662373368.0,1.1089386249185726,1.2084713144812445,15.155346657567769,0.856,8841165.WI,2020-11-16
999.5627,1001.2095,982.5839,990.5999,495725508.0,9705668837.0,-0.5585825551066202,1.8697317299967562,19.578715802132983,1.6518,8841187.WI,2020-11-16
1504.752,1507.8181,1488.7076,1501.7222,457177759.0,5464183913.0,-0.13419871331497485,1.2708644751267542,11.95198980141114,1.8228,8841191.WI,2020-11-16
3255.585,3321.1757,3240.6743,3313.8512,750276447.0,15099238111.0,2.28052288620201,2.4846394083932513,20.124899523868432,3.2731,8841222.WI,2020-11-16
1668.0308,1671.95,1648.9217,1671.95,1324408668.0,82114681658.0,0.7832150903507624,1.3881193289662483,62.00101497523573,1.0814,8841226.WI,2020-11-16
2282.5334,2304.2153,2279.8463,2304.2153,7250953909.999999,125276493731.0,1.3017687640914508,1.0713507557267383,17.277243144274795,0.3846,8841228.WI,2020-11-16
1326.3542,1336.4018,1319.417,1336.4018,18976911849.0,349346187729.0,1.0158565353029085,1.283846011043109,18.40901146133579,0.63,8841230.WI,2020-11-16
3525.4832,3527.4726,3473.5031,3502.3729,3404897919.0,90736775228.0,-0.07058225970340473,1.5398533693356733,26.64889737858834,1.5034,8841234.WI,2020-11-16
2495.9321,2509.1407,2455.2348,2482.9722,92219569.0,2828711704.0,-0.6341278410083364,2.1572560369444984,30.673659990755326,3.2017,8841237.WI,2020-11-16
1340.4965,1373.614,1329.0127,1366.9028,285645813.0,3280491451.0,1.5647206091701142,3.3140019709563715,11.484472383986947,3.1546,8841240.WI,2020-11-16
1675.4035,1679.7784,1656.6092,1665.4129,228280661.0,8134373917.0,-0.462349819833702,1.384766339058795,35.63321518943736,1.6526,8841241.WI,2020-11-16
