open,high,low,close,volume,amt,pct_chg,swing,vwap,turn,code,date
2709.97,2710.04,2688.44,2705.92,1023170000.0,11713660000.0,-0.22124546446797838,0.7964836720847188,11.448400559046883,1.3291,801140.SI,2020-11-13
11512.45,11519.84,11433.37,11507.51,2122860000.0,55684530000.0,-0.32231184472208185,0.7490004088449035,26.230900765947826,0.9846,801150.SI,2020-11-13
2027.25,2027.31,2005.4,2018.7,1717750000.0,10987130000.0,-0.49488845293137435,1.0799806776619898,6.396233444913404,0.5374,801160.SI,2020-11-13
2351.31,2357.09,2332.86,2350.97,2192840000.0,14705840000.0,-0.43198922568050047,1.026186170415515,6.706298681162329,0.7681,801170.SI,2020-11-13
4038.18,4038.36,3967.48,3985.09,1518350000.0,12160290000.0,-1.6978628093302268,1.7484311481233008,8.008884644515428,0.6081,801180.SI,2020-11-13
3576.31,3576.45,3532.51,3550.33,692340000.0,5811220000.0,-0.816026640294564,1.2275320292551446,8.39359274344975,0.7322,801200.SI,2020-11-13
9803.6,9803.6,9579.3,9736.75,214610000.0,5155740000.0,-1.1237472594316664,2.2777562831242033,24.023764037090537,1.102,801210.SI,2020-11-13
2417.94,2418.01,2388.53,2405.03,240730000.0,2124360000.0,-0.6891795913647987,1.2173166179409685,8.824658330910149,0.9228,801230.SI,2020-11-13
8243.06,8243.54,8117.54,8199.51,998150000.0,13268900000.0,-1.1047977894395367,1.5197000160412888,13.293492961979663,1.6884,801710.SI,2020-11-13
2080.35,2080.43,2059.1,2068.22,1362390000.0,8908050000.0,-0.9278641878913171,1.021752355587061,6.538546231255367,0.6319,801720.SI,2020-11-13
7170.71,7178.57,7043.94,7110.75,2886890000.0,48409030000.0,-0.5056744961794616,1.8837564311189916,16.768574486731396,1.7433,801730.SI,2020-11-13
1466.45,1511.04,1454.92,1502.17,1011330000.0,19988650000.0,2.549801340779081,3.8311874496525093,19.764715770322248,1.4623,801740.SI,2020-11-13
5365.56,5393.01,5319.22,5387.5,2091480000.0,37974610000.0,0.10740060798405983,1.3711229867031351,18.15681240078796,1.6008,801750.SI,2020-11-13
786.4,786.42,778.92,784.78,1914890000.0,20034600000.0,-0.4225298498940555,0.951643806067681,10.462533095895848,1.1878,801760.SI,2020-11-13
2289.58,2301.25,2272.28,2300.11,937100000.0,13735000000.0,-0.19612692709892612,1.257034751782273,14.656920285988688,1.096,801770.SI,2020-11-13
3583.48,3583.48,3512.99,3533.6,1990460000.0,17324180000.0,-1.9101101762431245,1.9567456230690075,8.703606201581543,0.1756,801780.SI,2020-11-13
2165.9,2165.9,2136.03,2148.85,2152700000.0,38431440000.0,-1.6143875537404353,1.367605111464161,17.85266874158034,0.6886,801790.SI,2020-11-13
5667.54,5685.37,5586.58,5642.46,2393630000.0,36921910000.0,1.0082096044853817,1.7684841411063805,15.425069872954467,1.5228,801880.SI,2020-11-13
1474.11,1479.05,1462.07,1476.16,3153890000.0,34594910000.0,-0.12381680525578166,1.1488575700782833,10.968965309506673,1.4752,801890.SI,2020-11-13
1035.04,1039.14,1011.49,1026.56,24360000.0,91510000.0,-0.7204959333081928,2.674055376640467,3.756568144499179,1.0686,801011.SI,2020-11-13
2710.72,2741.46,2643.03,2683.2,253030000.0,7704810000.0,-1.4941811373398535,3.613568780057999,30.450183772675178,2.0019,801012.SI,2020-11-13
1942.92,1968.06,1924.96,1942.92,12850000.0,69430000.0,0.18511547802592368,2.2224170203111338,5.403112840466926,1.9817,801013.SI,2020-11-13
7347.77,7429.8,7229.2,7383.7,199700000.0,3072980000.0,0.5060899582387223,2.7305445299270996,15.38798197295944,1.1548,801014.SI,2020-11-13
829.94,839.56,800.62,815.29,168660000.0,606700000.0,-2.6426404910319787,4.6499964175682384,3.597177754061425,3.0925,801015.SI,2020-11-13
2924.67,2943.63,2877.6,2916.98,179610000.0,1642380000.0,-0.47493943839776426,2.2528916032618036,9.144145648905964,1.0767,801016.SI,2020-11-13
3877.55,3943.9,3835.35,3927.71,142690000.0,3251500000.0,0.9587678419498249,2.790194349695795,22.787160978344662,1.1407,801017.SI,2020-11-13
7526.04,7570.72,7353.0,7481.13,54860000.0,1042940000.0,-1.211560199025998,2.8749960384952655,19.01093693036821,1.2962,801018.SI,2020-11-13
2407.74,2428.93,2360.94,2395.11,859350000.0,4960600000.0,-0.6108314694397448,2.8213608428810244,5.772502472799209,0.8047,801021.SI,2020-11-13
849.27,891.68,834.77,876.94,379660000.0,2551800000.0,3.781109835619362,6.734990946638418,6.721276931991782,2.9323,801022.SI,2020-11-13
204.43,206.7,202.11,204.68,173000000.0,484260000.0,-0.2485501242750577,2.236951118475547,2.799190751445087,0.1015,801023.SI,2020-11-13
3641.25,3678.28,3564.38,3604.23,206690000.0,993000000.0,-1.665093335807015,3.10755580777353,4.804296289128647,0.6739,801024.SI,2020-11-13
4389.4,4533.44,4327.65,4462.28,678770000.0,8216710000.0,0.9134103290674217,4.653892340153192,12.105293398352902,2.0492,801032.SI,2020-11-13
2446.89,2499.14,2405.16,2465.17,1024240000.0,5483360000.0,0.5035020914702224,3.8315082231880044,5.353589002577521,2.1669,801033.SI,2020-11-13
5678.68,5797.96,5545.78,5680.1,2523610000.0,41940360000.0,-0.1578462598522004,4.43270265139531,16.619192347470488,2.1917,801034.SI,2020-11-13
1843.97,1855.57,1818.52,1836.72,250150000.0,1374980000.0,-0.6775719886440434,2.003514938488574,5.49662202678393,0.2128,801035.SI,2020-11-13
4067.26,4105.46,3966.37,4033.69,423600000.0,4095860000.0,-1.1171143785882773,3.409687051082798,9.669169027384324,2.8168,801036.SI,2020-11-13
4739.1,4848.61,4649.83,4751.28,237560000.0,2174220000.0,0.3147980415381369,4.196884956200629,9.152298366728406,2.1213,801037.SI,2020-11-13
2428.52,2467.38,2389.76,2433.68,1466580000.0,6075750000.0,-0.11737956282269642,3.1856649182857613,4.1428016200957325,0.9025,801041.SI,2020-11-13
4495.9,4621.68,4434.73,4535.53,570940000.0,7509650000.0,1.0077322572311749,4.163437469378318,13.153133429081866,2.3814,801051.SI,2020-11-13
9810.72,9881.02,9647.09,9753.4,291050000.0,2938200000.0,-0.1885012208575278,2.393924570857837,10.095172650747294,0.8361,801053.SI,2020-11-13
9227.1,9589.56,9102.22,9390.9,1092940000.0,18800220000.0,3.049942060537965,5.347768452840791,17.201511519388074,2.5892,801054.SI,2020-11-13
1202.24,1238.52,1184.92,1212.38,2158700000.0,12852360000.0,0.668421445949215,4.450607391661746,5.953749942094779,2.2611,801055.SI,2020-11-13
4518.88,4617.12,4429.61,4537.34,1399490000.0,12071300000.0,0.3816295693227347,4.148368727171366,8.625499289026717,2.8148,801072.SI,2020-11-13
3588.38,3657.06,3532.26,3620.85,188550000.0,2698920000.0,0.7596944525608306,3.472888925992396,14.314081145584726,2.1483,801073.SI,2020-11-13
7694.49,7810.76,7538.14,7694.65,1266510000.0,17220980000.0,-0.32165379015166734,3.531585029043406,13.597192284308848,1.1365,801074.SI,2020-11-13
4043.59,4137.42,3973.67,4094.67,201820000.0,1785880000.0,-0.08735435856767955,3.995607881412798,8.84887523535824,2.1103,801075.SI,2020-11-13
5944.59,5954.77,5857.27,5892.17,97510000.0,817830000.0,-0.9923998904428075,1.638316784933535,8.38713978053533,0.2844,801076.SI,2020-11-13
4660.14,4811.58,4575.83,4717.91,590190000.0,28657010000.0,0.45629918577318107,5.0197168943549215,48.55556685135296,2.7336,801081.SI,2020-11-13
7357.64,7616.58,7284.97,7490.9,400880000.0,7064900000.0,1.8543698297101536,4.508927843013543,17.623478347635203,2.4112,801082.SI,2020-11-13
5752.48,5919.94,5676.64,5843.19,430060000.0,10729750000.0,1.2566998286160798,4.216148211559477,24.9494256615356,1.6856,801083.SI,2020-11-13
1812.42,1855.72,1789.12,1835.01,2559700000.0,20698330000.0,0.8125391436199999,3.65889837492172,8.086232761651756,2.4909,801084.SI,2020-11-13
8024.35,8126.82,7812.36,7967.0,982690000.0,25297990000.0,-1.4182799983171677,3.891051546595856,25.743611922376335,1.8444,801085.SI,2020-11-13
841.92,852.39,823.17,836.4,225870000.0,1235620000.0,-0.6048794400408837,3.472412031040182,5.470491875857794,0.8838,801092.SI,2020-11-13
6069.81,6184.5,5951.93,6064.44,1172540000.0,15979200000.0,0.3516354772893125,3.8484641389729553,13.62785064901837,1.601,801093.SI,2020-11-13
7718.38,7837.55,7476.58,7642.25,960690000.0,19230650000.0,2.2563362868328882,4.8299217782011965,20.017539476834358,1.794,801094.SI,2020-11-13
3168.86,3219.6,3116.68,3192.33,360630000.0,5495230000.0,0.31581130510199373,3.2341591563281695,15.237861520117573,1.3288,801101.SI,2020-11-13
2225.22,2256.9,2191.72,2237.8,841560000.0,13066790000.0,-0.06698521859509668,2.9107310320189472,15.526866771234374,1.5936,801102.SI,2020-11-13
22483.9,22705.54,22128.27,22532.84,734260000.0,12758020000.0,-0.218446677179377,2.5563088046897198,17.37534388363795,1.6408,801111.SI,2020-11-13
1214.44,1226.06,1189.97,1208.72,193160000.0,1238920000.0,-1.1902426263815273,2.9502648616833365,6.413957341064402,1.1629,801112.SI,2020-11-13
34341.95,34512.46,33270.06,33857.99,1068130000.0,35153960000.0,-2.469797977208384,3.5788161965053584,32.9116867796991,3.2851,801123.SI,2020-11-13
23644.47,23764.48,23033.81,23384.88,487590000.0,10232660000.0,-1.324290932168489,3.0831622973730153,20.986197419963492,1.2683,801124.SI,2020-11-13
2056.34,2081.69,2023.45,2058.07,203980000.0,1799080000.0,-0.01797477701559875,2.8293270632129186,8.819884302382587,0.9747,801131.SI,2020-11-13
1805.88,1826.04,1775.48,1801.02,329450000.0,2738420000.0,-0.03274848607633828,2.8063787390167656,8.312095917438155,0.8982,801132.SI,2020-11-13
2734.11,2773.37,2681.58,2728.48,322540000.0,3177420000.0,-0.2205148271536838,3.3567257022281853,9.851243256650339,1.3914,801141.SI,2020-11-13
2586.96,2625.42,2542.86,2586.15,439410000.0,6114180000.0,-0.055650238252584625,3.190613659814729,13.91452174506725,1.4111,801142.SI,2020-11-13
2665.28,2683.17,2617.16,2653.12,252540000.0,2189030000.0,-0.677964832680081,2.471146250978022,8.668052585728994,1.1224,801143.SI,2020-11-13
2036.57,2110.09,2013.26,2096.23,8680000.0,233030000.0,2.3329948643846032,4.727011774814012,26.846774193548388,5.3621,801144.SI,2020-11-13
12628.1,12738.46,12402.92,12557.25,705720000.0,13067390000.0,-0.6164553776214543,2.655609672706429,18.516394604092273,0.9102,801151.SI,2020-11-13
14233.66,14507.28,14033.19,14295.7,311050000.0,13638740000.0,-0.531308664172003,3.298692045538358,43.84742002893425,1.0878,801152.SI,2020-11-13
10206.91,10368.51,10062.96,10248.94,329590000.0,13601120000.0,0.11565775463754524,2.984732004180882,41.266786006857004,1.6364,801153.SI,2020-11-13
8338.44,8496.04,8241.35,8426.71,150790000.0,3491210000.0,1.0399305513922044,3.053844253823157,23.152795278201474,0.8207,801154.SI,2020-11-13
6553.14,6582.72,6427.86,6508.37,403350000.0,5508640000.0,-0.7413473885843738,2.361758004447178,13.657220776000992,0.8024,801155.SI,2020-11-13
11378.94,11499.34,11223.31,11377.16,222370000.0,6377430000.0,-0.12640937676665565,2.4231097408958973,28.679363223456402,1.0745,801156.SI,2020-11-13
2497.85,2506.27,2452.44,2477.64,853440000.0,4050160000.0,-0.827359294883344,2.1546565478263275,4.745688038995126,0.3588,801161.SI,2020-11-13
1243.2,1260.97,1221.6,1246.79,491860000.0,4407030000.0,0.13492783770109176,3.1619696251736893,8.959927621680967,1.3871,801162.SI,2020-11-13
2678.71,2704.55,2637.1,2674.56,161740000.0,1426030000.0,-0.550316803997984,2.5080316506529536,8.816804748361568,0.8177,801163.SI,2020-11-13
2880.7,2929.13,2847.2,2895.67,210710000.0,1103910000.0,0.5189674803521437,2.8440806465050508,5.239001471216364,0.7951,801164.SI,2020-11-13
3654.84,3669.28,3574.6,3619.64,367750000.0,1414640000.0,-1.5208649613390166,2.575948023963834,3.846743711760707,0.4365,801171.SI,2020-11-13
2700.12,2712.92,2650.24,2682.18,28480000.0,329940000.0,-0.9757772436785026,2.314102067111924,11.58497191011236,0.5649,801172.SI,2020-11-13
2003.84,2040.3,1973.34,2013.98,301660000.0,1504190000.0,0.19900695529308748,3.3313764316062864,4.9863753895113705,0.6277,801173.SI,2020-11-13
8065.73,8222.04,7939.64,8148.42,56070000.0,1800730000.0,0.7678390567785404,3.492313571175064,32.11574817192795,1.0174,801174.SI,2020-11-13
1788.75,1796.51,1766.11,1780.44,109360000.0,531140000.0,-0.7464475451965834,1.6946979368167605,4.85680321872714,0.319,801175.SI,2020-11-13
1511.96,1549.46,1485.09,1517.52,780380000.0,3883010000.0,0.40957302508387017,4.259162459555499,4.975793844024706,2.2674,801176.SI,2020-11-13
919.17,922.64,909.25,914.6,93440000.0,468580000.0,-0.8090579788733839,1.4521831551092106,5.014768835616438,0.3527,801177.SI,2020-11-13
5788.04,5853.02,5705.64,5780.74,455690000.0,4773610000.0,-0.7918474380800758,2.529312427920261,10.475564528517193,0.9603,801178.SI,2020-11-13
4699.93,4724.43,4596.45,4641.61,1412420000.0,10673510000.0,-1.594923720117716,2.713257180654855,7.556895257784512,0.5958,801181.SI,2020-11-13
2350.71,2352.83,2270.72,2293.92,105940000.0,1486780000.0,-3.226051409261759,3.4639869388581683,14.034170285067018,0.8391,801182.SI,2020-11-13
1393.41,1403.42,1368.97,1385.63,245460000.0,1660970000.0,-0.8720722267530746,2.464551945171771,6.766764442271653,0.4623,801191.SI,2020-11-13
3585.1,3588.87,3502.0,3535.19,1990460000.0,17324180000.0,-1.9100839893119688,2.4103572944731284,8.703606201581543,0.1756,801192.SI,2020-11-13
6996.66,7033.68,6894.95,6960.76,1690840000.0,27267200000.0,-1.0469961233422511,1.9721625552107496,16.126422369946297,0.8137,801193.SI,2020-11-13
1646.39,1657.33,1612.4,1626.67,216400000.0,9503280000.0,-2.4883405867472326,2.6933544341737603,43.91534195933457,0.4182,801194.SI,2020-11-13
3819.49,3875.37,3756.79,3830.83,145250000.0,875260000.0,0.07785049048421486,3.09782253745575,6.025886402753873,0.7632,801202.SI,2020-11-13
3880.78,3898.94,3794.82,3841.0,284170000.0,2849210000.0,-1.2032573859632028,2.6781350796598544,10.026427842488651,0.6761,801203.SI,2020-11-13
9239.87,9318.2,9041.55,9155.32,173020000.0,1642070000.0,-0.6541082512261888,3.0019749121055757,9.490636920587216,1.0889,801204.SI,2020-11-13
790.17,796.44,780.38,787.29,89910000.0,444680000.0,-0.7125381491664048,2.025373924887136,4.945834723612501,0.5105,801205.SI,2020-11-13
749.42,772.54,745.15,762.89,14860000.0,143810000.0,0.9955386102175069,3.6260375709916977,9.677658142664873,0.9365,801211.SI,2020-11-13
9769.49,9826.56,9633.6,9727.79,28050000.0,487870000.0,0.1457745456642025,1.9864870290509227,17.392869875222818,0.5809,801212.SI,2020-11-13
4090.94,4224.86,4027.02,4145.45,46900000.0,818840000.0,-0.023393674543347145,4.771344919231522,17.459275053304903,1.3026,801213.SI,2020-11-13
12707.24,12730.25,12210.29,12559.4,107430000.0,3097460000.0,-1.6612679568760933,4.071230083693697,28.832355952713396,1.2781,801214.SI,2020-11-13
1637.73,1677.3,1603.81,1640.19,17370000.0,607750000.0,-0.2050427121613991,4.47139136995303,34.98848589522164,1.6501,801215.SI,2020-11-13
5822.13,5925.06,5717.91,5841.92,1730850000.0,32479370000.0,0.06406106012489819,3.548194814137292,18.764982523037816,1.6721,801222.SI,2020-11-13
2200.9,2210.79,2178.4,2194.96,95540000.0,668210000.0,-1.0869369288173427,1.4596138940461756,6.994033912497383,0.2922,801223.SI,2020-11-13
2415.5,2432.41,2367.48,2402.6,240730000.0,2124360000.0,-0.689461327337071,2.683856353956542,8.824658330910149,0.9228,801231.SI,2020-11-13
8844.36,8867.07,8645.39,8719.85,293990000.0,4900800000.0,-2.001584634663044,2.49136036952332,16.669954760366,1.0493,801711.SI,2020-11-13
9559.46,9796.65,9230.82,9716.94,262240000.0,2938420000.0,0.8805953414201619,5.874407710867388,11.205079316656498,3.3675,801712.SI,2020-11-13
8844.36,8976.31,8635.58,8829.95,441920000.0,5429680000.0,-0.6693327483702591,3.8329705437344215,12.28656770456191,1.8955,801713.SI,2020-11-13
3342.15,3362.57,3296.4,3323.17,352370000.0,2253990000.0,-1.3503885818099715,1.9642825337077674,6.396656923120584,0.6107,801721.SI,2020-11-13
6334.93,6418.09,6225.22,6354.47,116960000.0,1210390000.0,0.013693024427094731,3.0356018635104487,10.34875170998632,0.789,801722.SI,2020-11-13
2105.82,2111.29,2072.16,2086.47,432370000.0,2750920000.0,-1.1779249197192467,1.8533253763013113,6.362421074542637,0.5081,801723.SI,2020-11-13
1648.35,1667.39,1616.84,1635.05,262560000.0,1790920000.0,-1.000859782753483,3.0607055062425186,6.820993296770262,0.6243,801724.SI,2020-11-13
5540.25,5597.17,5449.31,5546.05,198120000.0,901830000.0,-0.11598399997117691,2.6629494154874602,4.551938219261054,1.2434,801725.SI,2020-11-13
5346.04,5471.92,5267.36,5383.94,166080000.0,1251010000.0,1.1009687698931931,3.841278723679943,7.5325746628131025,2.2312,801731.SI,2020-11-13
6458.98,6552.17,6345.95,6481.87,475090000.0,6209960000.0,0.8625304211974327,3.208930605436296,13.071123366099055,1.8232,801732.SI,2020-11-13
13442.75,13620.23,12971.85,13263.52,1600240000.0,34917580000.0,-0.9214252472758783,4.8434025279994435,21.820214467829825,1.9573,801733.SI,2020-11-13
5831.24,5901.78,5718.02,5811.16,645480000.0,6030480000.0,-0.5437340512379993,3.1449974584668876,9.342628741401748,1.2824,801734.SI,2020-11-13
11357.36,11654.38,11193.89,11519.65,166430000.0,4117440000.0,1.3830583058305799,4.052717271727171,24.739770474073183,2.0561,801741.SI,2020-11-13
8498.03,8912.87,8393.71,8810.31,501160000.0,11458650000.0,3.6737580473775804,6.109123087368857,22.864254928565728,1.9683,801742.SI,2020-11-13
14790.71,15218.41,14524.12,15041.68,189150000.0,2772480000.0,2.387248765738416,4.725964316855858,14.65757335448057,1.6597,801743.SI,2020-11-13
2246.19,2280.9,2209.85,2258.03,154590000.0,1640090000.0,0.576368876080694,3.1646838211385817,10.609289087263083,0.6386,801744.SI,2020-11-13
3843.06,3877.37,3745.4,3815.28,684820000.0,5589280000.0,-0.8915211970074737,3.428148379052364,8.161677521100435,1.7892,801751.SI,2020-11-13
1238.3,1253.88,1212.49,1235.69,710950000.0,10199160000.0,-0.43911242889601865,3.3348373269735965,14.345818974611435,1.4748,801752.SI,2020-11-13
1838.38,1861.29,1813.87,1843.18,519130000.0,4246160000.0,0.017907046151350064,2.5731882681715863,8.179377034654133,0.6946,801761.SI,2020-11-13
2141.2,2171.9,2108.77,2148.46,34530000.0,476440000.0,0.04656664152068024,2.9397520792005487,13.797856935997682,0.7133,801881.SI,2020-11-13
3797.73,3819.69,3721.12,3767.65,106470000.0,986500000.0,-0.4704844325392408,2.6039107532506,9.265520803982342,1.9591,850111.SI,2020-11-13
7996.9,8081.34,7871.5,8029.0,33060000.0,440840000.0,-0.3870871690528748,2.603409344681275,13.334543254688445,0.8956,850112.SI,2020-11-13
1552.72,1557.62,1538.73,1552.12,40080000.0,215050000.0,-0.583514280407123,1.2099434420296735,5.365518962075848,0.5305,850113.SI,2020-11-13
1321.82,1328.75,1289.53,1299.53,6880000.0,48830000.0,-3.2238125735392655,2.920719083719339,7.097383720930233,1.2599,850121.SI,2020-11-13
560.27,567.39,539.39,550.3,161780000.0,557870000.0,-2.5379452030533343,4.958999698917876,3.448324885647175,3.2962,850122.SI,2020-11-13
1067.57,1071.8,1043.28,1058.82,24360000.0,91510000.0,-0.7210434032498574,2.6741427647185665,3.756568144499179,1.0686,850131.SI,2020-11-13
7348.82,7430.85,7230.23,7384.74,199700000.0,3072980000.0,0.5060183244505575,2.7304302380654364,15.38798197295944,1.1548,850141.SI,2020-11-13
1036.86,1040.0,1010.38,1030.31,30890000.0,305620000.0,-0.7131086719796562,2.8543620086536703,9.893816769180965,1.346,850151.SI,2020-11-13
2981.79,3063.27,2927.3,2969.24,108710000.0,5589740000.0,-1.8274034471699692,4.495604246638291,51.41882071566553,6.7477,850152.SI,2020-11-13
3013.33,3026.63,2928.32,2972.57,113430000.0,1809450000.0,-1.4177599724075718,3.2603504768979725,15.952129066384554,1.2988,850154.SI,2020-11-13
1943.27,1968.42,1925.31,1943.27,12850000.0,69430000.0,0.18508207539387517,2.222531551596146,5.403112840466926,1.9817,850161.SI,2020-11-13
3878.01,3944.36,3835.81,3928.18,142690000.0,3251500000.0,0.9589115030828568,2.7898644776104105,22.787160978344662,1.1407,850171.SI,2020-11-13
7526.63,7571.32,7353.57,7481.71,54860000.0,1042940000.0,-1.2117282939943002,2.8751643894220362,19.01093693036821,1.2962,850181.SI,2020-11-13
204.53,206.79,202.21,204.77,173000000.0,484260000.0,-0.2533002094597797,2.2309903063958227,2.799190751445087,0.1015,850211.SI,2020-11-13
2499.04,2518.98,2445.18,2479.15,654020000.0,3661380000.0,-0.982130732424281,2.9475904047544947,5.598269166080548,0.7039,850221.SI,2020-11-13
1683.57,1703.1,1662.99,1690.32,205340000.0,1299220000.0,0.6598223005645367,2.3885805483432923,6.327164702444726,1.4803,850222.SI,2020-11-13
